timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu
2026/08/12 10:29:40.889, Tesla V100-PCIE-16GB, 67 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:29:50.890, Tesla V100-PCIE-16GB, 48 %, 15 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:30:00.891, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:30:10.892, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:30:20.893, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:30:30.944, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:30:40.945, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:30:50.946, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:31:00.948, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:31:10.949, Tesla V100-PCIE-16GB, 68 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:31:20.950, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:31:30.951, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:31:40.952, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:31:50.954, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:32:00.955, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:32:10.956, Tesla V100-PCIE-16GB, 49 %, 15 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:32:20.957, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:32:30.958, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:32:40.959, Tesla V100-PCIE-16GB, 67 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:32:50.960, Tesla V100-PCIE-16GB, 67 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:33:00.961, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:33:10.962, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:33:20.964, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:33:30.965, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:33:40.966, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:33:50.971, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:34:00.973, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:34:10.974, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:34:20.975, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:34:31.004, Tesla V100-PCIE-16GB, 48 %, 15 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:34:41.005, Tesla V100-PCIE-16GB, 68 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:34:51.006, Tesla V100-PCIE-16GB, 68 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:35:01.007, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:35:11.009, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:35:21.010, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:35:31.011, Tesla V100-PCIE-16GB, 70 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:35:41.012, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:35:51.013, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:36:01.014, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:36:11.015, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:36:21.017, Tesla V100-PCIE-16GB, 70 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:36:31.065, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:36:41.067, Tesla V100-PCIE-16GB, 67 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:36:51.068, Tesla V100-PCIE-16GB, 49 %, 15 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:37:01.069, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:37:11.070, Tesla V100-PCIE-16GB, 70 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:37:21.071, Tesla V100-PCIE-16GB, 68 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:37:31.072, Tesla V100-PCIE-16GB, 67 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:37:41.074, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:37:51.075, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:38:01.076, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:38:11.077, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:38:21.078, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:38:31.133, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:38:41.135, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:38:51.136, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:39:01.137, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:39:11.138, Tesla V100-PCIE-16GB, 52 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:39:21.140, Tesla V100-PCIE-16GB, 29 %, 17 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:39:31.141, Tesla V100-PCIE-16GB, 33 %, 14 %, 1158 MiB, 16384 MiB, 51
2026/08/12 10:39:41.142, Tesla V100-PCIE-16GB, 22 %, 7 %, 1158 MiB, 16384 MiB, 50
2026/08/12 10:39:51.144, Tesla V100-PCIE-16GB, 46 %, 15 %, 1158 MiB, 16384 MiB, 51
2026/08/12 10:40:01.145, Tesla V100-PCIE-16GB, 57 %, 22 %, 1158 MiB, 16384 MiB, 52
2026/08/12 10:40:11.147, Tesla V100-PCIE-16GB, 56 %, 22 %, 1158 MiB, 16384 MiB, 52
2026/08/12 10:40:21.148, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 49
2026/08/12 10:40:31.149, Tesla V100-PCIE-16GB, 69 %, 9 %, 638 MiB, 16384 MiB, 49
2026/08/12 10:40:41.150, Tesla V100-PCIE-16GB, 69 %, 9 %, 638 MiB, 16384 MiB, 50
2026/08/12 10:40:51.151, Tesla V100-PCIE-16GB, 68 %, 9 %, 638 MiB, 16384 MiB, 50
2026/08/12 10:41:01.152, Tesla V100-PCIE-16GB, 69 %, 9 %, 638 MiB, 16384 MiB, 50
2026/08/12 10:41:11.153, Tesla V100-PCIE-16GB, 68 %, 9 %, 638 MiB, 16384 MiB, 50
2026/08/12 10:41:21.154, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:41:31.155, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:41:41.157, Tesla V100-PCIE-16GB, 67 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:41:51.158, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:42:01.162, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:42:11.163, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:42:21.164, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:42:31.165, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:42:41.167, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:42:51.168, Tesla V100-PCIE-16GB, 64 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:43:01.169, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:43:11.170, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:43:21.172, Tesla V100-PCIE-16GB, 67 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:43:31.173, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:43:41.174, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:43:51.308, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:44:01.309, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:44:11.310, Tesla V100-PCIE-16GB, 68 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:44:21.311, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:44:31.313, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:44:41.314, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:44:51.315, Tesla V100-PCIE-16GB, 67 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:45:01.316, Tesla V100-PCIE-16GB, 65 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:45:11.318, Tesla V100-PCIE-16GB, 47 %, 15 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:45:21.319, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:45:31.387, Tesla V100-PCIE-16GB, 67 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:45:41.388, Tesla V100-PCIE-16GB, 67 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:45:51.389, Tesla V100-PCIE-16GB, 68 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:46:01.390, Tesla V100-PCIE-16GB, 62 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:46:11.392, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:46:21.393, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:46:31.394, Tesla V100-PCIE-16GB, 67 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:46:41.396, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:46:51.473, Tesla V100-PCIE-16GB, 67 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:47:01.475, Tesla V100-PCIE-16GB, 65 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:47:11.476, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:47:21.477, Tesla V100-PCIE-16GB, 66 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:47:31.478, Tesla V100-PCIE-16GB, 46 %, 14 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:47:41.479, Tesla V100-PCIE-16GB, 67 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:47:51.480, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:48:01.482, Tesla V100-PCIE-16GB, 65 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:48:11.483, Tesla V100-PCIE-16GB, 67 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:48:21.484, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:48:31.485, Tesla V100-PCIE-16GB, 68 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:48:41.486, Tesla V100-PCIE-16GB, 61 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:48:51.556, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:49:01.557, Tesla V100-PCIE-16GB, 62 %, 8 %, 650 MiB, 16384 MiB, 50
